device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,14.0,eduroam,-100,0.75,none,knn_euclidean,9,0.9357120990753174,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.034574468085106384,eduroam,-100,0.75,none,knn_sorensen,5,0.9498519897460938,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.034574468085106384,eduroam,-100,0.75,none,knn_sorensen,7,0.9442470073699951,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.034574468085106384,eduroam,-100,0.75,none,knn_sorensen,9,0.9608662128448486,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.47,eduroam,-100,0.75,none,random_forest,100,0.9721100330352783,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.435,eduroam,-100,0.75,none,random_forest,200,1.0102789402008057,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.42333333333333334,eduroam,-100,0.75,none,random_forest,300,1.0494871139526367,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_404,0.8846059216518444,eduroam,-100,0.75,none,svm_linear,0.001,0.9345381259918213,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_404,0.8913700137213368,eduroam,-100,0.75,none,svm_linear,0.005,0.9746718406677246,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.8816538657984769,eduroam,-100,0.75,none,svm_linear,0.01,0.9428958892822266,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.7784673111009993,eduroam,-100,0.75,none,svm_rbf,5.0,0.9400029182434082,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.8049365312296345,eduroam,-100,0.75,none,svm_rbf,1.0,0.939460039138794,False
e2696f36-24d4-4eb1-a76c-567120c35689,319,WH_C_405,16,WH_C_456,0.8063236135763294,eduroam,-100,0.75,none,svm_rbf,0.5,0.9563980102539062,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0,none,knn_euclidean,5,0.9658281803131104,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0,none,knn_euclidean,7,0.9381000995635986,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0,none,knn_euclidean,9,0.9372677803039551,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0,none,knn_sorensen,5,0.9382331371307373,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0,none,knn_sorensen,7,0.9363291263580322,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0,none,knn_sorensen,9,0.9350631237030029,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.42197619047619045,eduroam,-100,0,none,random_forest,100,0.9749681949615479,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.3710833333333333,eduroam,-100,0,none,random_forest,200,1.0113201141357422,False
esp_32_106,326,WH_C_406,17,WH_C_405,0.3730555555555556,eduroam,-100,0,none,random_forest,300,1.0505669116973877,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7478331818471373,eduroam,-100,0,none,svm_linear,0.001,0.9473378658294678,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7447992645712365,eduroam,-100,0,none,svm_linear,0.005,0.9659609794616699,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7490557004037054,eduroam,-100,0,none,svm_linear,0.01,0.9377679824829102,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7047295576081336,eduroam,-100,0,none,svm_rbf,5.0,0.9371798038482666,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.6582624675604094,eduroam,-100,0,none,svm_rbf,1.0,0.9362099170684814,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.6934213412412692,eduroam,-100,0,none,svm_rbf,0.5,0.9402379989624023,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.25,none,knn_euclidean,5,0.9361300468444824,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.25,none,knn_euclidean,7,0.9384908676147461,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.25,none,knn_euclidean,9,0.9368541240692139,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.25,none,knn_sorensen,5,0.9421041011810303,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.25,none,knn_sorensen,7,0.9379630088806152,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.25,none,knn_sorensen,9,0.9721357822418213,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.3803333333333333,eduroam,-100,0.25,none,random_forest,100,0.990617036819458,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.38317857142857137,eduroam,-100,0.25,none,random_forest,200,1.0213007926940918,False
esp_32_106,326,WH_C_406,17,WH_C_405,0.3771190476190477,eduroam,-100,0.25,none,random_forest,300,1.0549848079681396,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7487279379224905,eduroam,-100,0.25,none,svm_linear,0.001,0.9382321834564209,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7327820131809237,eduroam,-100,0.25,none,svm_linear,0.005,0.9401040077209473,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.7489443253748842,eduroam,-100,0.25,none,svm_linear,0.01,0.9423890113830566,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.699365385050464,eduroam,-100,0.25,none,svm_rbf,5.0,0.9381890296936035,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.7027492623912566,eduroam,-100,0.25,none,svm_rbf,1.0,0.9376230239868164,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.686552847834915,eduroam,-100,0.25,none,svm_rbf,0.5,0.9365007877349854,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.5,none,knn_euclidean,5,0.9307808876037598,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.5,none,knn_euclidean,7,0.9785230159759521,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.5,none,knn_euclidean,9,0.9269120693206787,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.5,none,knn_sorensen,5,0.9336087703704834,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.5,none,knn_sorensen,7,0.9271509647369385,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.5,none,knn_sorensen,9,0.9241399765014648,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.37449999999999994,eduroam,-100,0.5,none,random_forest,100,0.9635922908782959,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.36933333333333335,eduroam,-100,0.5,none,random_forest,200,1.0039699077606201,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.42147222222222214,eduroam,-100,0.5,none,random_forest,300,1.0372090339660645,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7511615795199956,eduroam,-100,0.5,none,svm_linear,0.001,0.9245040416717529,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7511305449829189,eduroam,-100,0.5,none,svm_linear,0.005,0.9271359443664551,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7254154672888113,eduroam,-100,0.5,none,svm_linear,0.01,0.926213264465332,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.6907490781139308,eduroam,-100,0.5,none,svm_rbf,5.0,0.9517371654510498,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.6959369872078949,eduroam,-100,0.5,none,svm_rbf,1.0,0.924691915512085,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.6870337720330562,eduroam,-100,0.5,none,svm_rbf,0.5,0.9493091106414795,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.75,none,knn_euclidean,5,0.9243841171264648,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.75,none,knn_euclidean,7,0.9250590801239014,False
esp_32_106,326,WH_C_406,17,WH_C_458,1.0,eduroam,-100,0.75,none,knn_euclidean,9,0.9247891902923584,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.75,none,knn_sorensen,5,0.9301910400390625,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.75,none,knn_sorensen,7,0.9270811080932617,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.0025188916876574307,eduroam,-100,0.75,none,knn_sorensen,9,0.9344258308410645,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.39533333333333326,eduroam,-100,0.75,none,random_forest,100,0.9727628231048584,False
esp_32_106,326,WH_C_406,17,WH_C_405,0.3985,eduroam,-100,0.75,none,random_forest,200,1.0200347900390625,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.37179365079365084,eduroam,-100,0.75,none,random_forest,300,1.0651648044586182,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.740870367554593,eduroam,-100,0.75,none,svm_linear,0.001,0.9599781036376953,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.7519980201878868,eduroam,-100,0.75,none,svm_linear,0.005,0.9402241706848145,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.7395951142874255,eduroam,-100,0.75,none,svm_linear,0.01,0.937324047088623,False
esp_32_106,326,WH_C_406,17,WH_C_458,0.7050635797206143,eduroam,-100,0.75,none,svm_rbf,5.0,0.9380028247833252,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.6918282534963272,eduroam,-100,0.75,none,svm_rbf,1.0,0.9397859573364258,False
esp_32_106,326,WH_C_406,17,WH_C_456,0.6876321831196283,eduroam,-100,0.75,none,svm_rbf,0.5,0.9385180473327637,False
esp_32_207,21,WH_C_334,1,WH_C_334,31.701734968294716,eduroam,-100,0,none,knn_euclidean,5,0.9336073398590088,True
esp_32_207,21,WH_C_334,1,WH_C_334,31.701734968294716,eduroam,-100,0,none,knn_euclidean,7,0.9343559741973877,True
esp_32_207,21,WH_C_334,1,WH_C_334,31.701734968294716,eduroam,-100,0,none,knn_euclidean,9,0.932668924331665,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.04331728989263236,eduroam,-100,0,none,knn_sorensen,5,0.9740989208221436,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.04331728989263236,eduroam,-100,0,none,knn_sorensen,7,0.9359688758850098,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.04331728989263236,eduroam,-100,0,none,knn_sorensen,9,0.9328320026397705,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.45,eduroam,-100,0,none,random_forest,100,0.9769370555877686,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.54,eduroam,-100,0,none,random_forest,200,1.0245349407196045,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.5,eduroam,-100,0,none,random_forest,300,1.0694940090179443,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6220225310299785,eduroam,-100,0,none,svm_linear,0.001,0.9410591125488281,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6689574392007571,eduroam,-100,0,none,svm_linear,0.005,0.9469478130340576,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6754232531011521,eduroam,-100,0,none,svm_linear,0.01,0.9462788105010986,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6912383665643819,eduroam,-100,0,none,svm_rbf,5.0,0.9478349685668945,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6666309336882514,eduroam,-100,0,none,svm_rbf,1.0,0.9584248065948486,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6540429749538226,eduroam,-100,0,none,svm_rbf,0.5,0.9824221134185791,True
esp_32_207,21,WH_C_334,1,WH_C_334,31.701734968294716,eduroam,-100,0.25,none,knn_euclidean,5,0.9241089820861816,True
esp_32_207,21,WH_C_334,1,WH_C_334,31.701734968294716,eduroam,-100,0.25,none,knn_euclidean,7,0.9332799911499023,True
esp_32_207,21,WH_C_334,1,WH_C_334,31.701734968294716,eduroam,-100,0.25,none,knn_euclidean,9,0.9365248680114746,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.04331728989263236,eduroam,-100,0.25,none,knn_sorensen,5,0.9319958686828613,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.04331728989263236,eduroam,-100,0.25,none,knn_sorensen,7,0.9687206745147705,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.04331728989263236,eduroam,-100,0.25,none,knn_sorensen,9,0.9324848651885986,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.43,eduroam,-100,0.25,none,random_forest,100,0.9772160053253174,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.505,eduroam,-100,0.25,none,random_forest,200,1.0226960182189941,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.47333333333333333,eduroam,-100,0.25,none,random_forest,300,1.094167947769165,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.5448962578956157,eduroam,-100,0.25,none,svm_linear,0.001,0.9745891094207764,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.5668784753805427,eduroam,-100,0.25,none,svm_linear,0.005,0.9586100578308105,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.5661194644232228,eduroam,-100,0.25,none,svm_linear,0.01,0.9448809623718262,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6432171418967685,eduroam,-100,0.25,none,svm_rbf,5.0,0.9470160007476807,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.643608392627194,eduroam,-100,0.25,none,svm_rbf,1.0,0.948800802230835,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.6457655547449855,eduroam,-100,0.25,none,svm_rbf,0.5,0.9510390758514404,True
esp_32_207,21,WH_C_334,1,WH_C_334,56.31163290120435,eduroam,-100,0.5,none,knn_euclidean,5,0.9332449436187744,True
esp_32_207,21,WH_C_334,1,WH_C_334,56.31163290120435,eduroam,-100,0.5,none,knn_euclidean,7,0.9312460422515869,True
esp_32_207,21,WH_C_334,1,WH_C_334,56.31163290120435,eduroam,-100,0.5,none,knn_euclidean,9,0.9317271709442139,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.06069578090303479,eduroam,-100,0.5,none,knn_sorensen,5,0.9408009052276611,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.06069578090303479,eduroam,-100,0.5,none,knn_sorensen,7,0.9424951076507568,True
esp_32_207,21,WH_C_334,1,WH_C_334,0.06069578090303479,eduroam,-100,0.5,none,knn_sorensen,9,0.9358558654785156,True
esp_32_207,21,WH_C_334,1,WH_C_354,0.38,eduroam,-100,0.5,none,random_forest,100,0.9855673313140869,False
esp_32_207,21,WH_C_334,1,WH_C_354,0.33,eduroam,-100,0.5,none,random_forest,200,1.0218596458435059,False
esp_32_207,21,WH_C_334,1,WH_C_354,0.38666666666666666,eduroam,-100,0.5,none,random_forest,300,1.071235179901123,False
esp_32_207,21,WH_C_334,1,WH_C_335,0.8695576485473238,eduroam,-100,0.5,none,svm_linear,0.001,0.9486362934112549,False
esp_32_207,21,WH_C_334,1,WH_C_335,0.8572873940648283,eduroam,-100,0.5,none,svm_linear,0.005,0.9690780639648438,False
esp_32_207,21,WH_C_334,1,WH_C_335,0.8489603980393521,eduroam,-100,0.5,none,svm_linear,0.01,0.945148229598999,False
esp_32_207,21,WH_C_334,1,WH_C_354,0.7812832597939763,eduroam,-100,0.5,none,svm_rbf,5.0,0.9483151435852051,False
esp_32_207,21,WH_C_334,1,WH_C_354,0.7974838862270673,eduroam,-100,0.5,none,svm_rbf,1.0,0.947422981262207,False
esp_32_207,21,WH_C_334,1,WH_C_354,0.8167615281098186,eduroam,-100,0.5,none,svm_rbf,0.5,0.9498310089111328,False
esp_32_207,21,WH_C_334,1,WH_C_355,56.31163290120435,eduroam,-100,0.75,none,knn_euclidean,5,0.9418962001800537,False
esp_32_207,21,WH_C_334,1,WH_C_355,56.31163290120435,eduroam,-100,0.75,none,knn_euclidean,7,0.9460849761962891,False
esp_32_207,21,WH_C_334,1,WH_C_355,56.31163290120435,eduroam,-100,0.75,none,knn_euclidean,9,0.935081958770752,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.07197106690777577,eduroam,-100,0.75,none,knn_sorensen,5,0.933384895324707,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.07197106690777577,eduroam,-100,0.75,none,knn_sorensen,7,0.9328739643096924,False
esp_32_207,21,WH_C_334,1,WH_C_356,0.07197106690777577,eduroam,-100,0.75,none,knn_sorensen,9,0.9363350868225098,False
esp_32_207,21,WH_C_334,1,WH_C_335,0.6,eduroam,-100,0.75,none,random_forest,100,0.9983921051025391,False
esp_32_207,21,WH_C_334,1,WH_C_335,0.64,eduroam,-100,0.75,none,random_forest,200,1.0180718898773193,False
esp_32_207,21,WH_C_334,1,WH_C_335,0.6133333333333333,eduroam,-100,0.75,none,random_forest,300,1.0602238178253174,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.8477896723615888,eduroam,-100,0.75,none,svm_linear,0.001,0.9429209232330322,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.8332628680780012,eduroam,-100,0.75,none,svm_linear,0.005,0.9531919956207275,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.7864084922290613,eduroam,-100,0.75,none,svm_linear,0.01,0.9433789253234863,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.8254955291797371,eduroam,-100,0.75,none,svm_rbf,5.0,0.955042839050293,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.8664796571686648,eduroam,-100,0.75,none,svm_rbf,1.0,0.9445328712463379,False
esp_32_207,21,WH_C_334,1,WH_C_355,0.8658342026419898,eduroam,-100,0.75,none,svm_rbf,0.5,0.946270227432251,False
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0,none,knn_euclidean,5,0.9378650188446045,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0,none,knn_euclidean,7,0.9367449283599854,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0,none,knn_euclidean,9,0.938873291015625,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0,none,knn_sorensen,5,0.9357109069824219,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0,none,knn_sorensen,7,0.9356069564819336,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0,none,knn_sorensen,9,0.9350357055664062,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.66,eduroam,-100,0,none,random_forest,100,0.9878747463226318,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.7,eduroam,-100,0,none,random_forest,200,1.021554946899414,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6466666666666666,eduroam,-100,0,none,random_forest,300,1.069169044494629,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5847221203030412,eduroam,-100,0,none,svm_linear,0.001,0.9454278945922852,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5697319447794891,eduroam,-100,0,none,svm_linear,0.005,0.9648990631103516,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6026150297151623,eduroam,-100,0,none,svm_linear,0.01,0.9455089569091797,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.634331385133847,eduroam,-100,0,none,svm_rbf,5.0,0.9391000270843506,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6116997373848367,eduroam,-100,0,none,svm_rbf,1.0,0.942950963973999,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.6313338798181303,eduroam,-100,0,none,svm_rbf,0.5,0.9422049522399902,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0.25,none,knn_euclidean,5,0.9347918033599854,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0.25,none,knn_euclidean,7,0.9469547271728516,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0.25,none,knn_euclidean,9,0.9389348030090332,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0.25,none,knn_sorensen,5,0.9525241851806641,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0.25,none,knn_sorensen,7,0.9384181499481201,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0.25,none,knn_sorensen,9,0.960015058517456,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.79,eduroam,-100,0.25,none,random_forest,100,0.9672489166259766,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.735,eduroam,-100,0.25,none,random_forest,200,1.0425422191619873,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.83,eduroam,-100,0.25,none,random_forest,300,1.0598902702331543,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.4667552275470086,eduroam,-100,0.25,none,svm_linear,0.001,0.9457821846008301,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.48034613509737445,eduroam,-100,0.25,none,svm_linear,0.005,0.943450927734375,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5287772473090832,eduroam,-100,0.25,none,svm_linear,0.01,0.9534652233123779,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5151492993019551,eduroam,-100,0.25,none,svm_rbf,5.0,0.95218825340271,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5325541673198537,eduroam,-100,0.25,none,svm_rbf,1.0,0.9439079761505127,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5520498603625601,eduroam,-100,0.25,none,svm_rbf,0.5,0.955380916595459,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0.5,none,knn_euclidean,5,0.9366550445556641,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0.5,none,knn_euclidean,7,0.9395687580108643,True
esp_32_108,380,WH_C_424,19,WH_C_424,15.905973720586866,eduroam,-100,0.5,none,knn_euclidean,9,0.960716724395752,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0.5,none,knn_sorensen,5,0.9371030330657959,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0.5,none,knn_sorensen,7,0.935896635055542,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.03579952267303103,eduroam,-100,0.5,none,knn_sorensen,9,0.9367790222167969,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.7,eduroam,-100,0.5,none,random_forest,100,0.9859631061553955,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.805,eduroam,-100,0.5,none,random_forest,200,1.0623528957366943,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.7633333333333333,eduroam,-100,0.5,none,random_forest,300,1.0634222030639648,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.415075884012592,eduroam,-100,0.5,none,svm_linear,0.001,0.9523861408233643,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.43237745281098294,eduroam,-100,0.5,none,svm_linear,0.005,0.9463701248168945,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.4423179202021196,eduroam,-100,0.5,none,svm_linear,0.01,0.9472930431365967,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5107101976659543,eduroam,-100,0.5,none,svm_rbf,5.0,0.9699268341064453,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.5305161973887308,eduroam,-100,0.5,none,svm_rbf,1.0,0.9469420909881592,True
esp_32_108,380,WH_C_424,19,WH_C_424,0.4836965248474929,eduroam,-100,0.5,none,svm_rbf,0.5,0.943260908126831,True
esp_32_108,380,WH_C_424,19,WH_C_335,52.820450584977024,eduroam,-100,0.75,none,knn_euclidean,5,0.9369730949401855,False
esp_32_108,380,WH_C_424,19,WH_C_335,52.820450584977024,eduroam,-100,0.75,none,knn_euclidean,7,0.9324078559875488,False
esp_32_108,380,WH_C_424,19,WH_C_335,52.820450584977024,eduroam,-100,0.75,none,knn_euclidean,9,0.9465551376342773,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.08467153284671533,eduroam,-100,0.75,none,knn_sorensen,5,0.937920093536377,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.08467153284671533,eduroam,-100,0.75,none,knn_sorensen,7,0.934913158416748,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.08467153284671533,eduroam,-100,0.75,none,knn_sorensen,9,0.9483258724212646,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.71,eduroam,-100,0.75,none,random_forest,100,0.9774627685546875,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.72,eduroam,-100,0.75,none,random_forest,200,1.016489028930664,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.73,eduroam,-100,0.75,none,random_forest,300,1.0819509029388428,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.3375025537137051,eduroam,-100,0.75,none,svm_linear,0.001,0.9404208660125732,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.3286930357115285,eduroam,-100,0.75,none,svm_linear,0.005,0.9298229217529297,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.3293224523776903,eduroam,-100,0.75,none,svm_linear,0.01,0.9317469596862793,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.7773627753958962,eduroam,-100,0.75,none,svm_rbf,5.0,0.9324679374694824,False
esp_32_108,380,WH_C_424,19,WH_C_335,0.7887570738268227,eduroam,-100,0.75,none,svm_rbf,1.0,0.9454548358917236,False
esp_32_108,380,WH_C_424,19,WH_C_424,0.818451842146942,eduroam,-100,0.75,none,svm_rbf,0.5,0.9321410655975342,True
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,28.77498913987632,eduroam,-100,0,none,knn_euclidean,5,0.9228310585021973,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,28.77498913987632,eduroam,-100,0,none,knn_euclidean,7,0.9404611587524414,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,28.77498913987632,eduroam,-100,0,none,knn_euclidean,9,0.9232430458068848,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,0.02969046114971573,eduroam,-100,0,none,knn_sorensen,5,0.9481699466705322,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.02969046114971573,eduroam,-100,0,none,knn_sorensen,7,0.9251270294189453,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,0.02969046114971573,eduroam,-100,0,none,knn_sorensen,9,0.9328641891479492,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.34,eduroam,-100,0,none,random_forest,100,0.9739067554473877,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.215,eduroam,-100,0,none,random_forest,200,1.0161747932434082,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.2866666666666667,eduroam,-100,0,none,random_forest,300,1.0751502513885498,False
